timestamps,TP9,AF7,AF8,TP10,Right AUX
1734421038.5310614,0.0,-23.92578125,0.0,34.1796875,0.0
1734421038.5349672,0.0,-18.06640625,0.0,-501.46484375,0.0
1734421038.538873,0.0,-28.3203125,0.0,-412.59765625,0.0
1734421038.5427787,0.0,-50.78125,0.0,187.5,0.0
1734421038.5466893,316.40625,-46.38671875,990.72265625,505.37109375,0.0
1734421038.550595,234.86328125,-32.2265625,32.2265625,80.078125,0.0
1734421038.5545008,-295.8984375,-40.0390625,-1000.0,-459.9609375,0.0
1734421038.5584066,-399.4140625,-40.52734375,-765.625,-425.78125,0.0
1734421038.5623124,-90.8203125,-35.64453125,425.29296875,113.28125,0.0
1734421038.5662181,340.33203125,-28.3203125,-999.0234375,493.65234375,0.0
1734421038.5701241,308.59375,-27.34375,60.546875,189.94140625,0.0
1734421038.57403,-236.328125,-28.3203125,-1000.0,-390.625,0.0
1734421038.5779357,-402.83203125,-20.01953125,-861.81640625,-503.41796875,0.0
1734421038.5818415,-134.27734375,-23.92578125,282.71484375,16.11328125,0.0
1734421038.5857472,249.51171875,-21.97265625,-987.3046875,466.30859375,0.0
1734421038.589653,306.15234375,-22.94921875,186.5234375,208.0078125,0.0
1734421038.5935633,-207.51953125,-29.296875,-955.078125,-371.58203125,0.0
1734421038.597469,-448.2421875,-27.83203125,-1000.0,-537.59765625,0.0
1734421038.6013749,-173.828125,-21.484375,-12.6953125,-53.22265625,0.0
1734421038.6052806,215.33203125,-22.4609375,995.1171875,477.05078125,0.0
1734421038.6091864,352.05078125,-30.2734375,296.875,304.6875,0.0
